date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2006-11-30,1,risk_on,optimal,0,0.08391831623557787,4.195915811778894e-05,0.06903277158017765,0.1,1.0,0.503325846796116,0.4966741532037638,5.854946790762494e-39
2006-12-29,1,stress,optimal,0,0.10291974713281248,5.145987356640624e-05,0.06931680485938557,0.1,1.0,2.5149903048097524e-08,0.4974930070257827,0.5025069678239885
2007-01-31,1,stress,optimal,0,0.16693272325842518,8.34663616292126e-05,0.0674259382243433,0.1,1.0,2.3256213145279008e-07,0.4970461469559211,0.502953620481533
2007-02-28,1,stress,optimal,0,0.14690417582612414,7.345208791306207e-05,0.06919216032081475,0.1,1.0,8.885241513991587e-17,0.4942469502564131,0.5057530497437445
2007-03-30,1,stress,optimal,0,0.013246710323855423,6.623355161927712e-06,0.0692155835726641,0.1,1.0,4.067389799425138e-12,0.4975146101208028,0.5024853898754452
2007-04-27,1,stress,optimal,0,0.04021911617417296,2.010955808708648e-05,0.06924784694515228,0.1,1.0,1.1099215284390074e-09,0.4975196249995884,0.5024803738907241
2007-05-31,1,stress,optimal,0,0.026686728240758382,1.334336412037919e-05,0.0691077529544226,0.1,1.0,4.562545213729241e-10,0.497253781600966,0.5027462179429101
2007-06-29,1,stress,optimal,0,0.26111260567194416,0.00013055630283597208,0.07333357006551665,0.1,1.0,4.983885517669001e-12,0.499295816087097,0.5007041839083599
2007-07-31,1,stress,optimal,0,0.08137384287896912,4.068692143948456e-05,0.07391362617128634,0.1,1.0,1.996690141862556e-37,0.4886054687775794,0.5113945312222097
2007-08-31,1,stress,optimal,0,0.09924040817168246,4.962020408584123e-05,0.07460648104099261,0.1,1.0,6.046539019687442e-61,2.0996286439523202e-60,1.0
2007-09-28,2,stress,optimal,0,0.22041005775771166,0.00011020502887885583,0.07195524992489222,0.1,1.0,4.4649337007756236e-32,0.4989518568169752,0.501048143183165
2007-10-31,2,stress,optimal,0,0.03209301239702125,1.6046506198510627e-05,0.07185829105508926,0.1,1.0,3.802560207194194e-47,0.4945059849600418,0.5054940150396374
2007-11-30,2,stress,optimal,0,0.08605820674351031,4.302910337175516e-05,0.07362468809544054,0.1,1.0,4.912375657416358e-109,3.655579348716817e-107,1.0
2007-12-28,2,stress,optimal,0,0.09855016200200335,4.9275081001001674e-05,0.07442525345893734,0.1,1.0,7.494694139419272e-154,2.5372113159235876e-151,1.0
2008-01-31,2,stress,optimal,0,0.07480200746749063,3.740100373374532e-05,0.07542390654074772,0.1,1.0,1.6116006106170562e-63,0.49742877362941723,0.5025712263707595
2008-02-29,2,stress,optimal,0,0.04353239178295622,2.176619589147811e-05,0.07536614547544361,0.1,1.0,2.1728162911403225e-194,2.1714828795916095e-191,1.0
2008-03-31,2,stress,optimal,0,0.14046880619900354,7.023440309950177e-05,0.07589714589460689,0.1,1.0,2.7915361396117974e-123,0.4917796191040409,0.5082203808962105
2008-04-30,2,stress,optimal,0,0.1476457762279212,7.38228881139606e-05,0.07488391555093636,0.1,1.0,3.0113292427236902e-89,0.4985205345022701,0.5014794654976524
2008-05-30,2,stress,optimal,0,0.09980340209920194,4.990170104960097e-05,0.07385455221863897,0.1,1.0,2.3816595795932045e-153,7.89362141185444e-151,1.0
2008-06-30,2,stress,optimal,0,0.20969950859772746,0.00010484975429886372,0.07584085306678795,0.1,1.0,3.5113087992742767e-214,1.1109287713468949e-210,1.0
2008-07-31,2,stress,optimal,0,0.020486715211235438,1.0243357605617719e-05,0.07521654250238588,0.1,1.0,1.8679192132341194e-218,7.114522903155583e-215,1.0
2008-08-29,2,stress,optimal,0,0.31666203464205145,0.00015833101732102572,0.07472115872476182,0.1,1.0,1.094941330101208e-220,0.4910614867461167,0.5089385132539938
2008-09-26,2,stress,optimal,0,0.2715992438870687,0.00013579962194353436,0.06996152364558401,0.1,1.0,0.0,0.48664533327538834,0.513354666724947
2008-10-31,2,stress,optimal,0,0.18433534086578976,9.216767043289488e-05,0.06887310144982191,0.1,1.0,0.0,0.0,1.0
2008-11-28,2,stress,optimal,0,0.14692161543245727,7.346080771622864e-05,0.07157042894716642,0.1,1.0,0.0,0.0,1.0
2008-12-30,2,stress,optimal,0,0.16670928917543182,8.335464458771591e-05,0.07364543915807885,0.1,1.0,0.0,1.078399034981095e-68,1.0
2009-01-23,2,stress,optimal,0,0.13707867057998896,6.853933528999449e-05,0.07573055780803083,0.1,1.0,0.0,0.0,1.0
2009-02-27,2,stress,optimal,0,0.09992585955696115,4.9962929778480574e-05,0.07556474187143236,0.1,1.0,0.0,2.7434780896082266e-51,1.0
2009-03-31,2,stress,optimal,0,0.29035173501848144,0.00014517586750924073,0.07548351007472419,0.1,1.0,1.166436545440214e-215,0.4692915643057585,0.5307084356942574
2009-04-30,2,stress,optimal,0,0.06963462342111426,3.481731171055713e-05,0.07509723545848938,0.1,1.0,1.3181272965238932e-138,0.4808077177749425,0.5191922822249994
2009-05-27,2,stress,optimal,0,0.30587206238203074,0.00015293603119101537,0.07232171603078205,0.1,1.0,1.208600399508966e-11,2.7213314705223515e-12,0.9999999999854481
2009-06-30,2,stress,optimal,0,0.06457009869493004,3.228504934746502e-05,0.0711159561208209,0.1,1.0,1.1925550407711032e-99,0.4691311247385142,0.5308688752616122
2009-07-31,2,neutral,optimal,0,0.13322579645159924,6.661289822579963e-05,0.0699538107720828,0.1,1.0,6.883512056857825e-53,0.5086341309751399,0.49136586902522567
2009-08-28,2,neutral,optimal,0,0.02738803854570651,1.3694019272853256e-05,0.06972730205116055,0.1,1.0,2.0355503396453534e-32,0.5084749080089671,0.4915250919912646
2009-09-30,2,stress,optimal,0,0.051002899442824046,2.5501449721412022e-05,0.06949885707535879,0.1,1.0,3.347290046570191e-08,3.0117569551145794e-08,0.9999999364099514
2009-10-30,2,neutral,optimal,0,0.04842371068491563,2.4211855342457817e-05,0.06958379537545342,0.1,1.0,9.076163451721163e-21,0.5083052486979989,0.491694751301913
2009-11-30,2,neutral,optimal,0,0.03317454810040107,1.6587274050200534e-05,0.06957653815894063,0.1,1.0,7.850957456675265e-16,0.5088030618781818,0.4911969381219885
2009-12-30,2,neutral,optimal,0,0.021631670376839537,1.0815835188419768e-05,0.06950989667099919,0.1,1.0,0.49146701818976507,0.502793415270532,0.00573956653924838
2010-01-29,2,neutral,optimal,0,0.20535008424987658,0.00010267504212493829,0.06874579862349711,0.1,1.0,7.607941096521245e-30,0.5117111462747778,0.48828885372490444
2010-02-26,2,stress,optimal,0,0.10529999403921192,5.264999701960596e-05,0.06865468991974955,0.1,1.0,1.5226011092908535e-11,0.4905307679781693,0.5094692320064225
2010-03-31,2,stress,optimal,0,0.036584203417523796,1.82921017087619e-05,0.06819769807363926,0.1,1.0,3.14165115643156e-05,0.490741084636288,0.509227498852339
2010-04-30,2,neutral,optimal,0,0.08679935978083042,4.339967989041521e-05,0.06969495848008599,0.1,1.0,0.49901309534323773,0.5008305768499116,0.0001563278068092578
2010-05-28,2,neutral,optimal,0,0.24535588948344633,0.00012267794474172316,0.07308585170801654,0.1,1.0,8.89937411955421e-16,0.5089084557255884,0.4910915442744325
2010-06-30,2,stress,optimal,0,0.09535324757225519,4.76766237861276e-05,0.07492040699361703,0.1,1.0,9.51040658355334e-21,0.47780330902373913,0.522196690976061
2010-07-30,2,neutral,optimal,0,0.26522822583588035,0.0001326141129179402,0.07133066763653603,0.1,1.0,2.7942662602547365e-26,0.5138824468567664,0.48611755314344646
2010-08-31,2,neutral,optimal,0,0.04945329626395158,2.472664813197579e-05,0.07244035048046499,0.1,1.0,1.4292418231625772e-24,0.5177660570445624,0.4822339429550017
2010-09-30,2,neutral,optimal,0,0.20190825065137644,0.00010095412532568822,0.07035030616421944,0.1,1.0,8.035702172908854e-90,0.9999976522895214,2.347710220299317e-06
